35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
35.4,56.1,7.4,1.1,0.0
3.6,21.4,75.0,0.0,0.0
3.6,21.4,75.0,0.0,0.0
3.6,21.4,75.0,0.0,0.0
3.6,21.4,75.0,0.0,0.0
3.6,21.4,75.0,0.0,0.0
3.6,21.4,75.0,0.0,0.0
3.6,21.4,75.0,0.0,0.0
3.6,21.4,75.0,0.0,0.0
3.6,21.4,75.0,0.0,0.0
3.6,21.4,75.0,0.0,0.0
3.6,21.4,75.0,0.0,0.0
3.6,21.4,75.0,0.0,0.0
3.6,21.4,75.0,0.0,0.0
3.6,21.4,75.0,0.0,0.0
3.6,21.4,75.0,0.0,0.0
3.6,21.4,75.0,0.0,0.0
3.6,21.4,75.0,0.0,0.0
3.6,21.4,75.0,0.0,0.0
3.6,21.4,75.0,0.0,0.0
3.6,21.4,75.0,0.0,0.0
3.6,21.4,75.0,0.0,0.0
3.6,21.4,75.0,0.0,0.0
3.6,21.4,75.0,0.0,0.0
3.6,21.4,75.0,0.0,0.0
3.6,21.4,75.0,0.0,0.0
3.6,21.4,75.0,0.0,0.0
3.6,21.4,75.0,0.0,0.0
3.6,21.4,75.0,0.0,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
17.1,62.9,18.6,1.4,0.0
10.3,75.9,13.8,0.0,0.0
10.3,75.9,13.8,0.0,0.0
10.3,75.9,13.8,0.0,0.0
10.3,75.9,13.8,0.0,0.0
10.3,75.9,13.8,0.0,0.0
10.3,75.9,13.8,0.0,0.0
10.3,75.9,13.8,0.0,0.0
10.3,75.9,13.8,0.0,0.0
10.3,75.9,13.8,0.0,0.0
10.3,75.9,13.8,0.0,0.0
10.3,75.9,13.8,0.0,0.0
10.3,75.9,13.8,0.0,0.0
10.3,75.9,13.8,0.0,0.0
10.3,75.9,13.8,0.0,0.0
10.3,75.9,13.8,0.0,0.0
10.3,75.9,13.8,0.0,0.0
10.3,75.9,13.8,0.0,0.0
10.3,75.9,13.8,0.0,0.0
10.3,75.9,13.8,0.0,0.0
10.3,75.9,13.8,0.0,0.0
10.3,75.9,13.8,0.0,0.0
10.3,75.9,13.8,0.0,0.0
10.3,75.9,13.8,0.0,0.0
10.3,75.9,13.8,0.0,0.0
10.3,75.9,13.8,0.0,0.0
10.3,75.9,13.8,0.0,0.0
10.3,75.9,13.8,0.0,0.0
10.3,75.9,13.8,0.0,0.0
10.3,75.9,13.8,0.0,0.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
13.2,62.8,23.0,0.0,1.0
